Person,x,y
pasza_s,0.034668823346513784,0.05829237369982038
pasza_s,0.03934939891382717,0.05460643998063988
pasza_s,0.04516532812689498,0.05508847500120458
pasza_s,0.050839942221433024,0.05508847500120458
pasza_s,0.048930302774637315,0.05508847500120458
pasza_s,0.043485601892672435,0.05508847500120458
pasza_s,0.05766439159486398,0.06230898072384127
pasza_s,0.04987737808420772,0.05944895106819543
pasza_s,0.05200736196803877,0.053579732502428354
pasza_s,0.034944919998292294,0.056709013191981586
pasza_s,0.028009589389033265,0.049302680694916494
pasza_s,0.04025410319699516,0.050520019423125714
pasza_s,0.037116432551623,0.05311311357598105
pasza_s,0.036514408312046026,0.05951764841127517
pasza_s,0.03736213417689773,0.05311311357598105
pasza_s,0.03859383917347126,0.050520019423125714
pasza_s,0.046079444541209526,0.05796542744716526
pasza_s,0.0,0.049302680694916494
pasza_s,0.04118309461265472,0.05753270602437205
pasza_s,0.03911022741880693,0.058347490310583075
pasza_s,0.03839092102168816,0.0615965632792323
pasza_s,0.03972971271853878,0.05600161410803418
pasza_s,0.04218990593735418,0.05998641032709334
pasza_s,0.034086403689534084,0.056709013191981586
pasza_s,0.040867981184852235,0.05869232711468513
pasza_s,0.0349098465189308,0.054509108442566546
pasza_s,0.03633189650412373,0.056709013191981586
pasza_s,0.04108465842022584,0.054509108442566546
pasza_s,0.03277723380349857,0.05600161410803418
pasza_s,0.047928330547025104,0.06526341587125817
pasza_s,0.030118883631191484,0.05773464418568646
pasza_s,0.0451321513616012,0.0615965632792323
pasza_s,0.03417489683826269,0.05311311357598105
pasza_s,0.03971140569182149,0.050520019423125714
pasza_s,0.039688622696013975,0.05311311357598105
pasza_s,0.03668953608417581,0.056709013191981586
pasza_s,0.037402985017740344,0.05311311357598105
pasza_s,0.04464117856344614,0.05773464418568646
pasza_s,0.031327342749819756,0.05311311357598105
pasza_s,0.025223100676218975,0.050520019423125714
pasza_s,0.04278125267322713,0.05773464418568646
pasza_s,0.039421079354850265,0.05998641032709334
pasza_s,0.04035961671635609,0.05869232711468513
pasza_s,0.04042561114831479,0.05773464418568646
pasza_s,0.04235883084494377,0.06370079264334329
pasza_s,0.039405857113900565,0.05869232711468513
pasza_s,0.03307541474038671,0.05311311357598105
pasza_s,0.041684845535817416,0.05311311357598105
pasza_s,0.030889058443159652,0.05311311357598105
pasza_s,0.03276987025490383,0.05311311357598105
pasza_s,0.04613442547145833,0.061317147592799486
pasza_s,0.049938146960780486,0.05932298570577272
pasza_s,0.03789725593507625,0.049302680694916494
pasza_s,0.03985563669293325,0.060480176587014364
pasza_s,0.041178860503299296,0.053367283021867634
pasza_s,0.04197955375970293,0.061259513137341404
pasza_s,0.04553033674445188,0.05396728096837082
pasza_s,0.03977757730259741,0.056099699485231955
pasza_s,0.039827812447993716,0.05396728096837082
pasza_s,0.03985743211072693,0.061259513137341404
pasza_s,0.0481418381674557,0.05295671850270266
pasza_s,0.04118309461265472,0.053367283021867634
pasza_s,0.0,0.04915547238177416
pasza_s,0.04338779935017358,0.06300785011146369
pasza_s,0.03894221047471425,0.06155220734973576
pasza_s,0.03976970900514601,0.0566989879063639
pasza_s,0.04158397945048994,0.05833145324749443
pasza_s,0.042143874285017056,0.060480176587014364
pasza_s,0.04505089235335265,0.062924855517934
pasza_s,0.043852733440573506,0.06321824314040382
pasza_s,0.041156207305491695,0.060480176587014364
pasza_s,0.04125921336836736,0.06321824314040382
pasza_s,0.033691591200380934,0.0566989879063639
pasza_s,0.04840373457909575,0.06470896309424307
pasza_s,0.03468315571838099,0.05261876846780424
pasza_s,0.043743868850241986,0.06155220734973576
pasza_s,0.03355668772782892,0.05396728096837082
pasza_s,0.040617379638932624,0.061259513137341404
pasza_s,0.04097248210329793,0.05396728096837082
pasza_s,0.03854954841175146,0.060480176587014364
pasza_s,0.03546424999126029,0.05396728096837082
pasza_s,0.03959342970034534,0.05261876846780424
pasza_s,0.03494839710476455,0.05396728096837082
pasza_s,0.039697666755259965,0.061259513137341404
pasza_s,0.04172099212878821,0.05261876846780424
pasza_s,0.04221723459619581,0.05833145324749443
pasza_s,0.04246845321321431,0.062924855517934
pasza_s,0.04179279478324105,0.05261876846780424
pasza_s,0.043969745554586805,0.05587575795995382
pasza_s,0.041432838276862234,0.062924855517934
pasza_s,0.03543906461555629,0.05396728096837082
pasza_s,0.04399384859508513,0.05396728096837082
pasza_s,0.04119603201449539,0.05396728096837082
pasza_s,0.03459089658739903,0.05396728096837082
pasza_s,0.051234129434021496,0.06953600542429818
pasza_s,0.049485955682286885,0.06205226661070216
pasza_s,0.04144512291035374,0.053367283021867634
pasza_s,0.046493137119569386,0.06088977708839103
pasza_s,0.045775519275000995,0.06210009159302339
pasza_s,0.03327159422393209,0.056465901804761055
pasza_s,0.051968083828746306,0.05892678333184276
pasza_s,0.03448185462335695,0.05529412208566569
pasza_s,0.036844989574482755,0.05892678333184276
pasza_s,0.03567697042541612,0.056465901804761055
pasza_s,0.0441011430292556,0.06197716187858841
pasza_s,0.03911022741880693,0.06210009159302339
pasza_s,0.04338779935017358,0.05840887624074077
pasza_s,0.0,0.05088951884307546
pasza_s,0.035469155825066115,0.058305775935579986
pasza_s,0.03252486319340232,0.05756455824631375
pasza_s,0.03721303009493089,0.06088553716542474
pasza_s,0.043845025395466974,0.06088977708839103
pasza_s,0.03825954498236786,0.05664888449795399
pasza_s,0.0368893229275525,0.05507325742938317
pasza_s,0.046633138796330686,0.06088977708839103
pasza_s,0.03615796366103334,0.05507325742938317
pasza_s,0.04000982972466191,0.05756455824631375
pasza_s,0.040111087870572666,0.06633589363788255
pasza_s,0.04089665326967156,0.05251949308820791
pasza_s,0.03721238573111247,0.058305775935579986
pasza_s,0.04665521791374086,0.05892678333184276
pasza_s,0.03589245249135539,0.056465901804761055
pasza_s,0.03996040162583845,0.05892678333184276
pasza_s,0.04413391002675633,0.06088977708839103
pasza_s,0.04234139226650084,0.05892678333184276
pasza_s,0.0378281785421954,0.05251949308820791
pasza_s,0.042846405268032274,0.05892678333184276
pasza_s,0.03468481681146233,0.056465901804761055
pasza_s,0.035349305184254,0.05251949308820791
pasza_s,0.04564823059866644,0.06088553716542474
pasza_s,0.03518026184109524,0.05664888449795399
pasza_s,0.03472654980546639,0.05251949308820791
pasza_s,0.04047739620972777,0.059761582186421865
pasza_s,0.03179294390108802,0.05664888449795399
pasza_s,0.04005249941430504,0.05892678333184276
pasza_s,0.04866698699247983,0.05892678333184276
pasza_s,0.04352486487597422,0.05892678333184276
pasza_s,0.041914439789668516,0.05892678333184276
pasza_s,0.0510679650840966,0.06704183962191688
pasza_s,0.04730257823866571,0.06535307125842445
pasza_s,0.04726693218191163,0.06210009159302339
pasza_s,0.035641426420988796,0.0594971694916004
pasza_s,0.036419767169737674,0.0567357363926319
pasza_s,0.019969366647971054,0.05324486206589293
pasza_s,0.03885405544316326,0.05376353690139011
pasza_s,0.02644594715393602,0.05709215807825144
pasza_s,0.02166287440039427,0.05376353690139011
pasza_s,0.020052614944909865,0.05324486206589293
pasza_s,0.041402225621447124,0.05891902761071924
pasza_s,0.03839092102168816,0.0567357363926319
pasza_s,0.03894221047471425,0.057533549578383275
pasza_s,0.035469155825066115,0.05700571324935694
pasza_s,0.0,0.05267970863561178
pasza_s,0.02514831325654284,0.05476015993254788
pasza_s,0.026413216650135733,0.05542300077816035
pasza_s,0.03522261148172289,0.0594971694916004
pasza_s,0.029662480226747005,0.05704197821173734
pasza_s,0.032858498492399524,0.05494203206206875
pasza_s,0.03641212336187626,0.0594971694916004
pasza_s,0.031726292607614684,0.05494203206206875
pasza_s,0.035507504490941415,0.05476015993254788
pasza_s,0.038997684239067416,0.06205695176358452
pasza_s,0.03736267732545707,0.054920650675815794
pasza_s,0.02553518747682378,0.05267970863561178
pasza_s,0.034178946279114004,0.05376353690139011
pasza_s,0.030661551851295647,0.05324486206589293
pasza_s,0.02450804230461113,0.05376353690139011
pasza_s,0.03490647201543956,0.0594971694916004
pasza_s,0.03228957678949186,0.05376353690139011
pasza_s,0.02486079433531015,0.054920650675815794
pasza_s,0.02996735967923744,0.05376353690139011
pasza_s,0.04217648238198124,0.05324486206589293
pasza_s,0.025225033364349232,0.054920650675815794
pasza_s,0.03643171637885596,0.05542300077816035
pasza_s,0.02691967052458028,0.05704197821173734
pasza_s,0.020505041417085146,0.054920650675815794
pasza_s,0.024665026129950484,0.05847845481607421
pasza_s,0.02058531992748754,0.05704197821173734
pasza_s,0.03073998568858187,0.05376353690139011
pasza_s,0.039382827339533126,0.05376353690139011
pasza_s,0.03862777124605246,0.05376353690139011
pasza_s,0.029126073930674425,0.05376353690139011
pasza_s,0.04812603740988405,0.0605242897142555
pasza_s,0.04086018164904048,0.058244275103325666
pasza_s,0.04045051154447373,0.0567357363926319
pasza_s,0.03911303838471188,0.06013158320567308
pasza_s,0.0367840511866176,0.05723529702307349
pasza_s,0.026272259424331718,0.05466843403117521
pasza_s,0.041227928746200425,0.05591356152070841
pasza_s,0.026555023979017087,0.057073971024994855
pasza_s,0.03165144664570469,0.05591356152070841
pasza_s,0.02513539562185081,0.05466843403117521
pasza_s,0.04049549733940221,0.058678820194033345
pasza_s,0.03972971271853878,0.05723529702307349
pasza_s,0.03976970900514601,0.06240473567972956
pasza_s,0.03252486319340232,0.05188612957113577
pasza_s,0.02514831325654284,0.05280426770243763
pasza_s,0.0,0.05047003511997242
pasza_s,0.028672874325696228,0.05425276899768814
pasza_s,0.037172761265831744,0.06013158320567308
pasza_s,0.03100779651256908,0.0575251784652713
pasza_s,0.023931104925680274,0.05076618545666761
pasza_s,0.03888217191290409,0.06013158320567308
pasza_s,0.031619192600870365,0.05076618545666761
pasza_s,0.03507824019593684,0.05047003511997242
pasza_s,0.03487519984376284,0.06038463485157655
pasza_s,0.0364373495590053,0.05542414531506632
pasza_s,0.028929733007599923,0.05280426770243763
pasza_s,0.035322489961048024,0.05591356152070841
pasza_s,0.03374499602759499,0.05466843403117521
pasza_s,0.029447422567921933,0.05591356152070841
pasza_s,0.03731422339353137,0.06013158320567308
pasza_s,0.036955196821071096,0.05591356152070841
pasza_s,0.030864981421422046,0.05542414531506632
pasza_s,0.033790286421258024,0.05591356152070841
pasza_s,0.03833995676278028,0.05466843403117521
pasza_s,0.029514177963668765,0.05542414531506632
pasza_s,0.03704636327509226,0.05425276899768814
pasza_s,0.02945884315441279,0.0575251784652713
pasza_s,0.026171797747905807,0.05542414531506632
pasza_s,0.03391687193237469,0.059236389697853116
pasza_s,0.024990959138646265,0.0575251784652713
pasza_s,0.034741800787836404,0.05591356152070841
pasza_s,0.04640527196379586,0.05591356152070841
pasza_s,0.0416541839487843,0.05591356152070841
pasza_s,0.033580388709169004,0.05591356152070841
pasza_s,0.051482590093571035,0.0630087969540725
pasza_s,0.043902636498816205,0.062133147985363534
pasza_s,0.04123413517467049,0.05723529702307349
pasza_s,0.04473557780621081,0.06194312304142711
pasza_s,0.04035948087549552,0.06038358850575604
pasza_s,0.02576698733782423,0.05667918612368771
pasza_s,0.04292647417404654,0.05292109947166166
pasza_s,0.028060884472228518,0.05513678529728215
pasza_s,0.032967994933167766,0.05292109947166166
pasza_s,0.030027090213108208,0.05667918612368771
pasza_s,0.047376500124776094,0.057701598655443005
pasza_s,0.04218990593735418,0.06038358850575604
pasza_s,0.04158397945048994,0.0629176567595527
pasza_s,0.03721303009493089,0.05774553988890425
pasza_s,0.026413216650135733,0.052702380946912174
pasza_s,0.028672874325696228,0.057069081563409264
pasza_s,0.0,0.05000717078742049
pasza_s,0.04438866382227651,0.06194312304142711
pasza_s,0.0355869706855389,0.05608892078775727
pasza_s,0.03368420176918771,0.054801634314538904
pasza_s,0.04536456510933435,0.06194312304142711
pasza_s,0.028871426574912037,0.054801634314538904
pasza_s,0.04040355594027423,0.057069081563409264
pasza_s,0.03858740095235817,0.05749529868347474
pasza_s,0.04115892433240813,0.054886017426102246
pasza_s,0.029938832103949604,0.052702380946912174
pasza_s,0.041304684295372394,0.05292109947166166
pasza_s,0.038750866121939384,0.05667918612368771
pasza_s,0.02892653427989776,0.05292109947166166
pasza_s,0.043638050827747486,0.06194312304142711
pasza_s,0.04062836681456248,0.05292109947166166
pasza_s,0.021465317538357506,0.054886017426102246
pasza_s,0.03776445422116007,0.05292109947166166
pasza_s,0.04333935542923804,0.05667918612368771
pasza_s,0.024028052532700118,0.054886017426102246
pasza_s,0.035196140443475195,0.05000717078742049
pasza_s,0.03300505592011334,0.05608892078775727
pasza_s,0.02920167069320473,0.054886017426102246
pasza_s,0.03488107100565071,0.05659991116865235
pasza_s,0.024698661200119407,0.05608892078775727
pasza_s,0.038161690078415356,0.05292109947166166
pasza_s,0.0439430364161082,0.05292109947166166
pasza_s,0.04252330075763826,0.05292109947166166
pasza_s,0.03703987604614035,0.05292109947166166
pasza_s,0.046795857975223294,0.06448464956306844
pasza_s,0.04208257774504851,0.0580777974356365
pasza_s,0.045242259497082354,0.06038358850575604
pasza_s,0.015225196632622704,0.05242070744049474
pasza_s,0.03241473531800372,0.056382789668083716
pasza_s,0.03949917424843984,0.05508174563111691
pasza_s,0.03499261863598256,0.054831905970344534
pasza_s,0.033963163004565255,0.058145708136845546
pasza_s,0.03250800008853181,0.054831905970344534
pasza_s,0.03385953495245593,0.05508174563111691
pasza_s,0.04190751406670821,0.06001576174078698
pasza_s,0.034086403689534084,0.056382789668083716
pasza_s,0.042143874285017056,0.05809706413533966
pasza_s,0.043845025395466974,0.058172600633739725
pasza_s,0.03522261148172289,0.06274046187181989
pasza_s,0.037172761265831744,0.05353024921476889
pasza_s,0.04438866382227651,0.05918510948615951
pasza_s,0.0,0.05242070744049474
pasza_s,0.03184225030126903,0.056146474458300434
pasza_s,0.036871714857074786,0.05677680889822893
pasza_s,0.0115989911143277,0.05242070744049474
pasza_s,0.04460287694703652,0.05677680889822893
pasza_s,0.028845771282362397,0.05353024921476889
pasza_s,0.0459866439567891,0.06717793277393462
pasza_s,0.03767688155024192,0.06203235105737482
pasza_s,0.04197058418117709,0.06274046187181989
pasza_s,0.0290061028571933,0.054831905970344534
pasza_s,0.039463182455947356,0.05508174563111691
pasza_s,0.038509471493171896,0.054831905970344534
pasza_s,0.018089194699221534,0.05242070744049474
pasza_s,0.02869670345997803,0.054831905970344534
pasza_s,0.042770585550165094,0.06203235105737482
pasza_s,0.028553660400481413,0.054831905970344534
pasza_s,0.03649184344615373,0.05508174563111691
pasza_s,0.04142447242118141,0.06203235105737482
pasza_s,0.038774990772167686,0.05918510948615951
pasza_s,0.029908406330397264,0.056146474458300434
pasza_s,0.032576600855990664,0.06203235105737482
pasza_s,0.031455850106042786,0.057212815207242085
pasza_s,0.03664436491774073,0.056146474458300434
pasza_s,0.025368400591040518,0.054831905970344534
pasza_s,0.041708075763098845,0.054831905970344534
pasza_s,0.03818291591608716,0.054831905970344534
pasza_s,0.02876838661028465,0.054831905970344534
pasza_s,0.05010399240380682,0.06293276766869854
pasza_s,0.047678855599158694,0.06076640186975439
pasza_s,0.03867135433043236,0.056382789668083716
pasza_s,0.032853232353967206,0.05342538074966355
pasza_s,0.039810513720366404,0.057491973032734595
pasza_s,0.029940358599863645,0.05485338426582253
pasza_s,0.04202409806844743,0.05529240217336883
pasza_s,0.027138446607044953,0.055561241250474354
pasza_s,0.03199787271441381,0.05529240217336883
pasza_s,0.03396406587245123,0.05485338426582253
pasza_s,0.0309919229683958,0.05444721673960926
pasza_s,0.040867981184852235,0.057491973032734595
pasza_s,0.04505089235335265,0.05612164554287353
pasza_s,0.03825954498236786,0.05515528291256389
pasza_s,0.029662480226747005,0.05738972536037948
pasza_s,0.03100779651256908,0.05403674573622838
pasza_s,0.0355869706855389,0.05202083747786997
pasza_s,0.03184225030126903,0.05342538074966355
pasza_s,0.0,0.05116931291723827
pasza_s,0.03222237009718025,0.054329759592757015
pasza_s,0.032320964561266215,0.05342538074966355
pasza_s,0.03655081420407928,0.054329759592757015
pasza_s,0.03506475543683225,0.05403674573622838
pasza_s,0.03838287202255387,0.05903073363786125
pasza_s,0.03954937145297609,0.054083515383932655
pasza_s,0.03338742353549752,0.05738972536037948
pasza_s,0.03642952267915465,0.05529240217336883
pasza_s,0.0399976860343117,0.05485338426582253
pasza_s,0.03317892681615438,0.05529240217336883
pasza_s,0.030397331405047245,0.05342538074966355
